2.610735886752299280e+02	2.142061324387303145e+01
2.623673203652298866e+02	1.955497451087303062e+01
2.636610520542299128e+02	2.005256362227303413e+01
2.649547837442299283e+02	2.073113341597303716e+01
2.662485154332298976e+02	2.115276046067303284e+01
2.675422471232299131e+02	2.076101393967303466e+01
2.688359788122298824e+02	1.919849105147303447e+01
2.701297105022298979e+02	2.132600112227303768e+01
2.714234421912299240e+02	2.064439864427303917e+01
2.727171738802298933e+02	1.996352477337303455e+01
2.740109055702299088e+02	2.029734130167302908e+01
2.753046372592298781e+02	2.109285064007303845e+01
2.765983689492298936e+02	1.970698638227303334e+01
2.778921006382299197e+02	1.938398833537303645e+01
2.791858323282298784e+02	2.018954177167303143e+01
2.804795640172299045e+02	1.997284789347303047e+01
2.817732957072299200e+02	1.887643523477303731e+01
2.830670273962298893e+02	1.833610244057303262e+01
2.843607590852299154e+02	1.891921324997304055e+01
2.856544907752299309e+02	1.881875701217303387e+01
2.869482224642299002e+02	1.847424025797303315e+01
2.882419541542299157e+02	1.845391173627303161e+01
2.895356858432298850e+02	1.889336486127303161e+01
2.908294175332299005e+02	1.934320540687303591e+01
2.921231492222299266e+02	1.850279326707303440e+01
2.934168809122298853e+02	1.863996596597303679e+01
2.947106126012299114e+02	1.795872206947303340e+01
2.960043442912299270e+02	1.717623610757303609e+01
2.972980759802298962e+02	1.702510924607302911e+01
2.985918076692299223e+02	1.681787581707303758e+01
2.998855393592298810e+02	1.796608062057303457e+01
