509.27805	2425
509.35428	2455
509.43051	2485
509.50674	2470
509.58301	2415
509.65924	2445
509.73547	2447
509.81171	2438
509.88794	2445
509.96417	2474
510.04041	2448
510.11664	2450
510.19287	2511
510.26907	2470
510.34531	2432
510.42154	2473
510.49777	2456
510.57397	2530
510.65021	2486
510.72644	2484
510.80264	2479
510.87888	2475
510.95511	2441
511.03131	2490
511.10754	2506
511.18375	2542
511.25995	2517
511.33618	2507
511.41238	2544
511.48859	2544
511.56482	2487
511.64102	2518
511.71722	2483
511.79343	2543
511.86966	2519
511.94586	2534
512.02203	2550
512.09827	2539
512.17444	2574
512.25067	2548
512.32684	2541
512.40308	2571
512.47925	2545
512.55548	2575
512.63165	2558
512.70789	2547
512.78406	2558
512.86023	2592
512.93646	2552
513.01263	2583
513.08881	2561
513.16504	2582
513.24121	2562
513.31738	2604
513.39355	2587
513.46979	2622
513.54596	2566
513.62213	2566
513.6983	2587
513.77448	2591
513.85071	2626
513.92688	2602
514.00305	2595
514.07922	2597
514.1554	2656
514.23157	2645
514.30774	2642
514.38391	2638
514.46008	2649
514.53625	2645
514.61243	2649
514.6886	2616
514.76477	2647
514.84094	2688
514.91711	2653
514.99329	2660
515.06946	2666
515.14557	2633
515.22174	2673
515.29791	2665
515.37408	2645
515.45026	2609
515.52643	2656
515.60254	2667
515.67871	2672
515.75488	2668
515.83099	2661
515.90717	2656
515.98334	2649
516.05945	2716
516.13562	2693
516.21179	2697
516.2879	2702
516.36407	2684
516.44025	2665
516.51636	2702
516.59253	2700
516.66864	2670
516.74481	2728
516.82092	2768
516.89709	2686
516.97321	2711
517.04932	2725
517.12549	2738
517.2016	2726
517.27777	2738
517.35388	2738
517.42999	2745
517.50616	2723
517.58228	2717
517.65839	2732
517.73456	2741
517.81067	2713
517.88678	2710
517.96289	2763
518.03906	2750
518.11517	2833
518.19128	2923
518.2674	2740
518.34351	2776
518.41962	2726
518.49579	2765
518.5719	2781
518.64801	2797
518.72412	2759
518.80023	2770
518.87634	2746
518.95245	2770
519.02856	2736
519.10468	2812
519.18079	2777
519.2569	2774
519.33301	2809
519.40906	2787
519.48517	2777
519.56128	2767
519.63739	2810
519.7135	2792
519.78961	2814
519.86572	2828
519.94177	2840
520.01788	2805
520.09399	2815
520.1701	2802
520.24615	2828
520.32227	2815
520.39838	2807
520.47443	2814
520.55054	2814
520.62665	2814
520.7027	2826
520.77881	2834
520.85486	2852
520.93097	2798
521.00702	2824
521.08313	2844
521.15918	2840
